pair_id,screen_id,left_file,right_file,final_choice,final_score,choice_trace,num_choice_changes,attention_check,timestamp_utc,uid,cid,orig_uid,rt_ms,client_w,client_h
27502::gemini_comp_s2w_27502_v1.png||gemini_comp_s2w_27502_v4.png,27502,gemini_comp_s2w_27502_v1.png,gemini_comp_s2w_27502_v4.png,A >> B,-2,1,0,no,2025-11-02T22:56:40.768722+00:00,T000158,27502::gemini_comp_s2w_27502_v1.png>>gemini_comp_s2w_27502_v4.png::T000158,,1127,1699,911
27502::gemini_comp_s2w_27502_v2.png||gemini_comp_s2w_27502_v3.png,27502,gemini_comp_s2w_27502_v2.png,gemini_comp_s2w_27502_v3.png,A > B,-1,2,0,no,2025-11-02T22:56:28.309676+00:00,T000159,27502::gemini_comp_s2w_27502_v2.png>>gemini_comp_s2w_27502_v3.png::T000159,,1535,1699,911
27502::gemini_comp_s2w_27502_v2.png||gemini_comp_s2w_27502_v4.png,27502,gemini_comp_s2w_27502_v2.png,gemini_comp_s2w_27502_v4.png,A >> B,-2,"2,1",1,no,2025-11-02T22:56:37.234741+00:00,T000160,27502::gemini_comp_s2w_27502_v2.png>>gemini_comp_s2w_27502_v4.png::T000160,,881,1699,911
27502::gemini_comp_s2w_27502_v3.png||gemini_comp_s2w_27502_v4.png,27502,gemini_comp_s2w_27502_v3.png,gemini_comp_s2w_27502_v4.png,A >> B,-2,1,0,no,2025-11-02T22:56:38.985910+00:00,T000161,27502::gemini_comp_s2w_27502_v3.png>>gemini_comp_s2w_27502_v4.png::T000161,,1083,1699,911
28040::gemini_comp_s2w_28040_v1.png||gemini_comp_s2w_28040_v2.png,28040,gemini_comp_s2w_28040_v1.png,gemini_comp_s2w_28040_v2.png,A > B,-1,2,0,no,2025-11-02T22:57:00.123579+00:00,T000162,28040::gemini_comp_s2w_28040_v1.png>>gemini_comp_s2w_28040_v2.png::T000162,,3672,1699,911
28040::gemini_comp_s2w_28040_v1.png||gemini_comp_s2w_28040_v3.png,28040,gemini_comp_s2w_28040_v1.png,gemini_comp_s2w_28040_v3.png,A > B,-1,2,0,no,2025-11-02T22:57:02.785872+00:00,T000163,28040::gemini_comp_s2w_28040_v1.png>>gemini_comp_s2w_28040_v3.png::T000163,,1523,1699,911
28040::gemini_comp_s2w_28040_v1.png||gemini_comp_s2w_28040_v4.png,28040,gemini_comp_s2w_28040_v1.png,gemini_comp_s2w_28040_v4.png,A > B,-1,2,0,no,2025-11-02T22:57:09.085799+00:00,T000164,28040::gemini_comp_s2w_28040_v1.png>>gemini_comp_s2w_28040_v4.png::T000164,,1532,1699,911
28040::gemini_comp_s2w_28040_v2.png||gemini_comp_s2w_28040_v3.png,28040,gemini_comp_s2w_28040_v2.png,gemini_comp_s2w_28040_v3.png,A < B,1,3,0,no,2025-11-02T22:57:06.844572+00:00,T000165,28040::gemini_comp_s2w_28040_v2.png>>gemini_comp_s2w_28040_v3.png::T000165,,1868,1699,911
28040::gemini_comp_s2w_28040_v2.png||gemini_comp_s2w_28040_v4.png,28040,gemini_comp_s2w_28040_v2.png,gemini_comp_s2w_28040_v4.png,A < B,1,3,0,no,2025-11-02T22:57:10.317947+00:00,T000166,28040::gemini_comp_s2w_28040_v2.png>>gemini_comp_s2w_28040_v4.png::T000166,,848,1699,911
28040::gemini_comp_s2w_28040_v3.png||gemini_comp_s2w_28040_v4.png,28040,gemini_comp_s2w_28040_v3.png,gemini_comp_s2w_28040_v4.png,A > B,-1,2,0,no,2025-11-02T22:56:55.504318+00:00,T000167,28040::gemini_comp_s2w_28040_v3.png>>gemini_comp_s2w_28040_v4.png::T000167,,2574,1699,911
28349::gemini_comp_s2w_28349_v1.png||gemini_comp_s2w_28349_v2.png,28349,gemini_comp_s2w_28349_v1.png,gemini_comp_s2w_28349_v2.png,A < B,1,3,0,no,2025-11-02T22:57:19.395288+00:00,T000168,28349::gemini_comp_s2w_28349_v1.png>>gemini_comp_s2w_28349_v2.png::T000168,,1101,1699,911
28349::gemini_comp_s2w_28349_v1.png||gemini_comp_s2w_28349_v3.png,28349,gemini_comp_s2w_28349_v1.png,gemini_comp_s2w_28349_v3.png,A << B,2,"3,4",1,no,2025-11-02T22:57:13.292803+00:00,T000169,28349::gemini_comp_s2w_28349_v1.png>>gemini_comp_s2w_28349_v3.png::T000169,,974,1699,911
28349::gemini_comp_s2w_28349_v1.png||gemini_comp_s2w_28349_v4.png,28349,gemini_comp_s2w_28349_v1.png,gemini_comp_s2w_28349_v4.png,A < B,1,"3,3",0,no,2025-11-02T22:57:21.673527+00:00,T000170,28349::gemini_comp_s2w_28349_v1.png>>gemini_comp_s2w_28349_v4.png::T000170,,426,1699,911
28349::gemini_comp_s2w_28349_v2.png||gemini_comp_s2w_28349_v3.png,28349,gemini_comp_s2w_28349_v2.png,gemini_comp_s2w_28349_v3.png,A < B,1,3,0,no,2025-11-02T22:57:25.147213+00:00,T000171,28349::gemini_comp_s2w_28349_v2.png>>gemini_comp_s2w_28349_v3.png::T000171,,933,1699,911
28349::gemini_comp_s2w_28349_v2.png||gemini_comp_s2w_28349_v4.png,28349,gemini_comp_s2w_28349_v2.png,gemini_comp_s2w_28349_v4.png,A < B,1,3,0,no,2025-11-02T22:57:23.462284+00:00,T000172,28349::gemini_comp_s2w_28349_v2.png>>gemini_comp_s2w_28349_v4.png::T000172,,811,1699,911
28349::gemini_comp_s2w_28349_v3.png||gemini_comp_s2w_28349_v4.png,28349,gemini_comp_s2w_28349_v3.png,gemini_comp_s2w_28349_v4.png,A < B,1,"4,3",1,no,2025-11-02T22:57:16.425900+00:00,T000173,28349::gemini_comp_s2w_28349_v3.png>>gemini_comp_s2w_28349_v4.png::T000173,,844,1699,911
28792::gpt_comp_s2w_28792_v1.png||gpt_comp_s2w_28792_v2.png,28792,gpt_comp_s2w_28792_v1.png,gpt_comp_s2w_28792_v2.png,A > B,-1,2,0,no,2025-11-02T22:57:40.481150+00:00,T000174,28792::gpt_comp_s2w_28792_v1.png>>gpt_comp_s2w_28792_v2.png::T000174,,1538,1699,911
28792::gpt_comp_s2w_28792_v1.png||gpt_comp_s2w_28792_v3.png,28792,gpt_comp_s2w_28792_v1.png,gpt_comp_s2w_28792_v3.png,A > B,-1,"3,2",1,no,2025-11-02T22:57:34.659446+00:00,T000175,28792::gpt_comp_s2w_28792_v1.png>>gpt_comp_s2w_28792_v3.png::T000175,,4657,1699,911
28792::gpt_comp_s2w_28792_v1.png||gpt_comp_s2w_28792_v4.png,28792,gpt_comp_s2w_28792_v1.png,gpt_comp_s2w_28792_v4.png,A > B,-1,2,0,no,2025-11-02T22:57:42.932041+00:00,T000176,28792::gpt_comp_s2w_28792_v1.png>>gpt_comp_s2w_28792_v4.png::T000176,,586,1699,911
28792::gpt_comp_s2w_28792_v2.png||gpt_comp_s2w_28792_v3.png,28792,gpt_comp_s2w_28792_v2.png,gpt_comp_s2w_28792_v3.png,A < B,1,"3,2,3",2,no,2025-11-02T22:57:38.417698+00:00,T000177,28792::gpt_comp_s2w_28792_v2.png>>gpt_comp_s2w_28792_v3.png::T000177,,409,1699,911
28792::gpt_comp_s2w_28792_v2.png||gpt_comp_s2w_28792_v4.png,28792,gpt_comp_s2w_28792_v2.png,gpt_comp_s2w_28792_v4.png,A > B,-1,2,0,no,2025-11-02T22:57:27.142911+00:00,T000178,28792::gpt_comp_s2w_28792_v2.png>>gpt_comp_s2w_28792_v4.png::T000178,,1182,1699,911
28792::gpt_comp_s2w_28792_v3.png||gpt_comp_s2w_28792_v4.png,28792,gpt_comp_s2w_28792_v3.png,gpt_comp_s2w_28792_v4.png,A > B,-1,2,0,no,2025-11-02T22:57:41.475979+00:00,T000179,28792::gpt_comp_s2w_28792_v3.png>>gpt_comp_s2w_28792_v4.png::T000179,,551,1699,911
28902::gpt_comp_s2w_28902_v1.png||gpt_comp_s2w_28902_v2.png,28902,gpt_comp_s2w_28902_v1.png,gpt_comp_s2w_28902_v2.png,A < B,1,3,0,no,2025-11-02T22:57:45.884653+00:00,T000180,28902::gpt_comp_s2w_28902_v1.png>>gpt_comp_s2w_28902_v2.png::T000180,,2031,1699,911
28902::gpt_comp_s2w_28902_v1.png||gpt_comp_s2w_28902_v3.png,28902,gpt_comp_s2w_28902_v1.png,gpt_comp_s2w_28902_v3.png,A < B,1,3,0,no,2025-11-02T22:57:49.112839+00:00,T000181,28902::gpt_comp_s2w_28902_v1.png>>gpt_comp_s2w_28902_v3.png::T000181,,574,1699,911
28902::gpt_comp_s2w_28902_v1.png||gpt_comp_s2w_28902_v4.png,28902,gpt_comp_s2w_28902_v1.png,gpt_comp_s2w_28902_v4.png,A < B,1,3,0,no,2025-11-02T22:57:47.881463+00:00,T000182,28902::gpt_comp_s2w_28902_v1.png>>gpt_comp_s2w_28902_v4.png::T000182,,1305,1699,911
28902::gpt_comp_s2w_28902_v2.png||gpt_comp_s2w_28902_v3.png,28902,gpt_comp_s2w_28902_v2.png,gpt_comp_s2w_28902_v3.png,A > B,-1,2,0,no,2025-11-02T22:57:53.007931+00:00,T000183,28902::gpt_comp_s2w_28902_v2.png>>gpt_comp_s2w_28902_v3.png::T000183,,874,1699,911
28902::gpt_comp_s2w_28902_v2.png||gpt_comp_s2w_28902_v4.png,28902,gpt_comp_s2w_28902_v2.png,gpt_comp_s2w_28902_v4.png,A > B,-1,2,0,no,2025-11-02T22:57:50.619423+00:00,T000184,28902::gpt_comp_s2w_28902_v2.png>>gpt_comp_s2w_28902_v4.png::T000184,,1083,1699,911
28902::gpt_comp_s2w_28902_v3.png||gpt_comp_s2w_28902_v4.png,28902,gpt_comp_s2w_28902_v3.png,gpt_comp_s2w_28902_v4.png,A > B,-1,2,0,no,2025-11-02T22:57:51.734992+00:00,T000185,28902::gpt_comp_s2w_28902_v3.png>>gpt_comp_s2w_28902_v4.png::T000185,,632,1699,911
29179::gemini_comp_s2w_29179_v1.png||gemini_comp_s2w_29179_v2.png,29179,gemini_comp_s2w_29179_v1.png,gemini_comp_s2w_29179_v2.png,A < B,1,3,0,no,2025-11-02T22:58:03.468048+00:00,T000186,29179::gemini_comp_s2w_29179_v1.png>>gemini_comp_s2w_29179_v2.png::T000186,,877,1699,911
29179::gemini_comp_s2w_29179_v1.png||gemini_comp_s2w_29179_v3.png,29179,gemini_comp_s2w_29179_v1.png,gemini_comp_s2w_29179_v3.png,A > B,-1,"2,3,2",2,no,2025-11-02T22:58:06.945772+00:00,T000187,29179::gemini_comp_s2w_29179_v1.png>>gemini_comp_s2w_29179_v3.png::T000187,,377,1699,911
29179::gemini_comp_s2w_29179_v1.png||gemini_comp_s2w_29179_v4.png,29179,gemini_comp_s2w_29179_v1.png,gemini_comp_s2w_29179_v4.png,A > B,-1,2,0,no,2025-11-02T22:58:09.386662+00:00,T000188,29179::gemini_comp_s2w_29179_v1.png>>gemini_comp_s2w_29179_v4.png::T000188,,1028,1699,911
29179::gemini_comp_s2w_29179_v2.png||gemini_comp_s2w_29179_v3.png,29179,gemini_comp_s2w_29179_v2.png,gemini_comp_s2w_29179_v3.png,A > B,-1,"2,3,2",2,no,2025-11-02T22:57:59.028552+00:00,T000189,29179::gemini_comp_s2w_29179_v2.png>>gemini_comp_s2w_29179_v3.png::T000189,,492,1699,911
29179::gemini_comp_s2w_29179_v2.png||gemini_comp_s2w_29179_v4.png,29179,gemini_comp_s2w_29179_v2.png,gemini_comp_s2w_29179_v4.png,A > B,-1,2,0,no,2025-11-02T22:58:02.195775+00:00,T000190,29179::gemini_comp_s2w_29179_v2.png>>gemini_comp_s2w_29179_v4.png::T000190,,814,1699,911
29179::gemini_comp_s2w_29179_v3.png||gemini_comp_s2w_29179_v4.png,29179,gemini_comp_s2w_29179_v3.png,gemini_comp_s2w_29179_v4.png,A > B,-1,2,0,no,2025-11-02T22:58:00.923360+00:00,T000191,29179::gemini_comp_s2w_29179_v3.png>>gemini_comp_s2w_29179_v4.png::T000191,,1254,1699,911
2962::gpt_comp_s2w_2962_v1.png||gpt_comp_s2w_2962_v2.png,2962,gpt_comp_s2w_2962_v1.png,gpt_comp_s2w_2962_v2.png,A > B,-1,"2,3,2",2,no,2025-11-02T22:58:16.378159+00:00,T000192,2962::gpt_comp_s2w_2962_v1.png>>gpt_comp_s2w_2962_v2.png::T000192,,1314,1699,911
2962::gpt_comp_s2w_2962_v1.png||gpt_comp_s2w_2962_v3.png,2962,gpt_comp_s2w_2962_v1.png,gpt_comp_s2w_2962_v3.png,A > B,-1,2,0,no,2025-11-02T22:58:21.670671+00:00,T000193,2962::gpt_comp_s2w_2962_v1.png>>gpt_comp_s2w_2962_v3.png::T000193,,1165,1699,911
2962::gpt_comp_s2w_2962_v1.png||gpt_comp_s2w_2962_v4.png,2962,gpt_comp_s2w_2962_v1.png,gpt_comp_s2w_2962_v4.png,A > B,-1,"3,2",1,no,2025-11-02T22:58:11.256981+00:00,T000194,2962::gpt_comp_s2w_2962_v1.png>>gpt_comp_s2w_2962_v4.png::T000194,,460,1699,911
2962::gpt_comp_s2w_2962_v2.png||gpt_comp_s2w_2962_v3.png,2962,gpt_comp_s2w_2962_v2.png,gpt_comp_s2w_2962_v3.png,A > B,-1,2,0,no,2025-11-02T22:58:18.614405+00:00,T000195,2962::gpt_comp_s2w_2962_v2.png>>gpt_comp_s2w_2962_v3.png::T000195,,1670,1699,911
2962::gpt_comp_s2w_2962_v2.png||gpt_comp_s2w_2962_v4.png,2962,gpt_comp_s2w_2962_v2.png,gpt_comp_s2w_2962_v4.png,A > B,-1,2,0,no,2025-11-02T22:58:20.017354+00:00,T000196,2962::gpt_comp_s2w_2962_v2.png>>gpt_comp_s2w_2962_v4.png::T000196,,832,1699,911
2962::gpt_comp_s2w_2962_v3.png||gpt_comp_s2w_2962_v4.png,2962,gpt_comp_s2w_2962_v3.png,gpt_comp_s2w_2962_v4.png,A < B,1,3,0,no,2025-11-02T22:58:24.684042+00:00,T000197,2962::gpt_comp_s2w_2962_v3.png>>gpt_comp_s2w_2962_v4.png::T000197,,2533,1699,911
30987::gemini_comp_s2w_30987_v1.png||gemini_comp_s2w_30987_v2.png,30987,gemini_comp_s2w_30987_v1.png,gemini_comp_s2w_30987_v2.png,A < B,1,3,0,no,2025-11-02T22:58:33.797258+00:00,T000198,30987::gemini_comp_s2w_30987_v1.png>>gemini_comp_s2w_30987_v2.png::T000198,,726,1699,911
30987::gemini_comp_s2w_30987_v1.png||gemini_comp_s2w_30987_v3.png,30987,gemini_comp_s2w_30987_v1.png,gemini_comp_s2w_30987_v3.png,A < B,1,3,0,no,2025-11-02T22:58:32.458408+00:00,T000199,30987::gemini_comp_s2w_30987_v1.png>>gemini_comp_s2w_30987_v3.png::T000199,,843,1699,911
30987::gemini_comp_s2w_30987_v1.png||gemini_comp_s2w_30987_v4.png,30987,gemini_comp_s2w_30987_v1.png,gemini_comp_s2w_30987_v4.png,A < B,1,3,0,no,2025-11-02T22:58:26.421572+00:00,T000200,30987::gemini_comp_s2w_30987_v1.png>>gemini_comp_s2w_30987_v4.png::T000200,,1102,1699,911
30987::gemini_comp_s2w_30987_v2.png||gemini_comp_s2w_30987_v3.png,30987,gemini_comp_s2w_30987_v2.png,gemini_comp_s2w_30987_v3.png,A > B,-1,"4,3,2",2,no,2025-11-02T22:58:30.895360+00:00,T000201,30987::gemini_comp_s2w_30987_v2.png>>gemini_comp_s2w_30987_v3.png::T000201,,445,1699,911
30987::gemini_comp_s2w_30987_v2.png||gemini_comp_s2w_30987_v4.png,30987,gemini_comp_s2w_30987_v2.png,gemini_comp_s2w_30987_v4.png,A > B,-1,2,0,no,2025-11-02T22:58:36.873903+00:00,T000202,30987::gemini_comp_s2w_30987_v2.png>>gemini_comp_s2w_30987_v4.png::T000202,,2545,1699,911
30987::gemini_comp_s2w_30987_v3.png||gemini_comp_s2w_30987_v4.png,30987,gemini_comp_s2w_30987_v3.png,gemini_comp_s2w_30987_v4.png,A > B,-1,2,0,no,2025-11-02T22:58:38.381267+00:00,T000203,30987::gemini_comp_s2w_30987_v3.png>>gemini_comp_s2w_30987_v4.png::T000203,,808,1699,911
31780::gemini_comp_s2w_31780_v1.png||gemini_comp_s2w_31780_v2.png,31780,gemini_comp_s2w_31780_v1.png,gemini_comp_s2w_31780_v2.png,A << B,2,"2,3,4",2,no,2025-11-02T22:58:43.042493+00:00,T000204,31780::gemini_comp_s2w_31780_v1.png>>gemini_comp_s2w_31780_v2.png::T000204,,577,1699,911
31780::gemini_comp_s2w_31780_v1.png||gemini_comp_s2w_31780_v3.png,31780,gemini_comp_s2w_31780_v1.png,gemini_comp_s2w_31780_v3.png,A >> B,-2,1,0,no,2025-11-02T22:58:46.263020+00:00,T000205,31780::gemini_comp_s2w_31780_v1.png>>gemini_comp_s2w_31780_v3.png::T000205,,970,1699,911
31780::gemini_comp_s2w_31780_v1.png||gemini_comp_s2w_31780_v4.png,31780,gemini_comp_s2w_31780_v1.png,gemini_comp_s2w_31780_v4.png,A << B,2,4,0,no,2025-11-02T22:58:58.042192+00:00,T000206,31780::gemini_comp_s2w_31780_v1.png>>gemini_comp_s2w_31780_v4.png::T000206,,1155,1699,911
31780::gemini_comp_s2w_31780_v2.png||gemini_comp_s2w_31780_v3.png,31780,gemini_comp_s2w_31780_v2.png,gemini_comp_s2w_31780_v3.png,A > B,-1,2,0,no,2025-11-02T22:58:44.670400+00:00,T000207,31780::gemini_comp_s2w_31780_v2.png>>gemini_comp_s2w_31780_v3.png::T000207,,1118,1699,911
31780::gemini_comp_s2w_31780_v2.png||gemini_comp_s2w_31780_v4.png,31780,gemini_comp_s2w_31780_v2.png,gemini_comp_s2w_31780_v4.png,A >> B,-2,1,0,no,2025-11-02T22:58:48.120463+00:00,T000208,31780::gemini_comp_s2w_31780_v2.png>>gemini_comp_s2w_31780_v4.png::T000208,,1105,1699,911
31780::gemini_comp_s2w_31780_v3.png||gemini_comp_s2w_31780_v4.png,31780,gemini_comp_s2w_31780_v3.png,gemini_comp_s2w_31780_v4.png,A << B,2,"3,4,3,4",3,no,2025-11-02T22:58:56.194553+00:00,T000209,31780::gemini_comp_s2w_31780_v3.png>>gemini_comp_s2w_31780_v4.png::T000209,,659,1699,911
32234::gemini_comp_s2w_32234_v1.png||gemini_comp_s2w_32234_v2.png,32234,gemini_comp_s2w_32234_v1.png,gemini_comp_s2w_32234_v2.png,A > B,-1,2,0,no,2025-11-02T22:59:11.192183+00:00,T000210,32234::gemini_comp_s2w_32234_v1.png>>gemini_comp_s2w_32234_v2.png::T000210,,1221,1699,911
32234::gemini_comp_s2w_32234_v1.png||gemini_comp_s2w_32234_v3.png,32234,gemini_comp_s2w_32234_v1.png,gemini_comp_s2w_32234_v3.png,A > B,-1,"3,2",1,no,2025-11-02T22:59:07.419383+00:00,T000211,32234::gemini_comp_s2w_32234_v1.png>>gemini_comp_s2w_32234_v3.png::T000211,,329,1699,911
32234::gemini_comp_s2w_32234_v1.png||gemini_comp_s2w_32234_v4.png,32234,gemini_comp_s2w_32234_v1.png,gemini_comp_s2w_32234_v4.png,A > B,-1,2,0,no,2025-11-02T22:59:09.353827+00:00,T000212,32234::gemini_comp_s2w_32234_v1.png>>gemini_comp_s2w_32234_v4.png::T000212,,843,1699,911
32234::gemini_comp_s2w_32234_v2.png||gemini_comp_s2w_32234_v3.png,32234,gemini_comp_s2w_32234_v2.png,gemini_comp_s2w_32234_v3.png,A << B,2,4,0,no,2025-11-02T22:59:03.481544+00:00,T000213,32234::gemini_comp_s2w_32234_v2.png>>gemini_comp_s2w_32234_v3.png::T000213,,899,1699,911
32234::gemini_comp_s2w_32234_v2.png||gemini_comp_s2w_32234_v4.png,32234,gemini_comp_s2w_32234_v2.png,gemini_comp_s2w_32234_v4.png,A << B,2,4,0,no,2025-11-02T22:59:01.158967+00:00,T000214,32234::gemini_comp_s2w_32234_v2.png>>gemini_comp_s2w_32234_v4.png::T000214,,1786,1699,911
32234::gemini_comp_s2w_32234_v3.png||gemini_comp_s2w_32234_v4.png,32234,gemini_comp_s2w_32234_v3.png,gemini_comp_s2w_32234_v4.png,A < B,1,3,0,no,2025-11-02T22:59:13.208833+00:00,T000215,32234::gemini_comp_s2w_32234_v3.png>>gemini_comp_s2w_32234_v4.png::T000215,,1526,1699,911
32828::gpt_comp_s2w_32828_v1.png||gpt_comp_s2w_32828_v2.png,32828,gpt_comp_s2w_32828_v1.png,gpt_comp_s2w_32828_v2.png,A < B,1,3,0,no,2025-11-02T22:59:18.720772+00:00,T000216,32828::gpt_comp_s2w_32828_v1.png>>gpt_comp_s2w_32828_v2.png::T000216,,764,1699,911
32828::gpt_comp_s2w_32828_v1.png||gpt_comp_s2w_32828_v3.png,32828,gpt_comp_s2w_32828_v1.png,gpt_comp_s2w_32828_v3.png,A < B,1,"2,3",1,no,2025-11-02T22:59:21.140302+00:00,T000217,32828::gpt_comp_s2w_32828_v1.png>>gpt_comp_s2w_32828_v3.png::T000217,,363,1699,911
32828::gpt_comp_s2w_32828_v1.png||gpt_comp_s2w_32828_v4.png,32828,gpt_comp_s2w_32828_v1.png,gpt_comp_s2w_32828_v4.png,A > B,-1,2,0,no,2025-11-02T22:59:24.181750+00:00,T000218,32828::gpt_comp_s2w_32828_v1.png>>gpt_comp_s2w_32828_v4.png::T000218,,724,1699,911
32828::gpt_comp_s2w_32828_v2.png||gpt_comp_s2w_32828_v3.png,32828,gpt_comp_s2w_32828_v2.png,gpt_comp_s2w_32828_v3.png,A > B,-1,2,0,no,2025-11-02T22:59:16.608468+00:00,T000219,32828::gpt_comp_s2w_32828_v2.png>>gpt_comp_s2w_32828_v3.png::T000219,,1007,1699,911
32828::gpt_comp_s2w_32828_v2.png||gpt_comp_s2w_32828_v4.png,32828,gpt_comp_s2w_32828_v2.png,gpt_comp_s2w_32828_v4.png,A >> B,-2,"2,1",1,no,2025-11-02T22:59:26.095120+00:00,T000220,32828::gpt_comp_s2w_32828_v2.png>>gpt_comp_s2w_32828_v4.png::T000220,,532,1699,911
32828::gpt_comp_s2w_32828_v3.png||gpt_comp_s2w_32828_v4.png,32828,gpt_comp_s2w_32828_v3.png,gpt_comp_s2w_32828_v4.png,A > B,-1,2,0,no,2025-11-02T22:59:23.228108+00:00,T000221,32828::gpt_comp_s2w_32828_v3.png>>gpt_comp_s2w_32828_v4.png::T000221,,1224,1699,911
33330::gpt_comp_s2w_33330_v1.png||gpt_comp_s2w_33330_v2.png,33330,gpt_comp_s2w_33330_v1.png,gpt_comp_s2w_33330_v2.png,A << B,2,"3,4",1,no,2025-11-02T22:59:30.488084+00:00,T000222,33330::gpt_comp_s2w_33330_v1.png>>gpt_comp_s2w_33330_v2.png::T000222,,961,1699,911
33330::gpt_comp_s2w_33330_v1.png||gpt_comp_s2w_33330_v3.png,33330,gpt_comp_s2w_33330_v1.png,gpt_comp_s2w_33330_v3.png,A < B,1,3,0,no,2025-11-02T22:59:41.618868+00:00,T000223,33330::gpt_comp_s2w_33330_v1.png>>gpt_comp_s2w_33330_v3.png::T000223,,1166,1699,911
33330::gpt_comp_s2w_33330_v1.png||gpt_comp_s2w_33330_v4.png,33330,gpt_comp_s2w_33330_v1.png,gpt_comp_s2w_33330_v4.png,A > B,-1,2,0,no,2025-11-02T22:59:36.236866+00:00,T000224,33330::gpt_comp_s2w_33330_v1.png>>gpt_comp_s2w_33330_v4.png::T000224,,1762,1699,911
33330::gpt_comp_s2w_33330_v2.png||gpt_comp_s2w_33330_v3.png,33330,gpt_comp_s2w_33330_v2.png,gpt_comp_s2w_33330_v3.png,A > B,-1,"3,2",1,no,2025-11-02T22:59:39.243934+00:00,T000225,33330::gpt_comp_s2w_33330_v2.png>>gpt_comp_s2w_33330_v3.png::T000225,,719,1699,911
33330::gpt_comp_s2w_33330_v2.png||gpt_comp_s2w_33330_v4.png,33330,gpt_comp_s2w_33330_v2.png,gpt_comp_s2w_33330_v4.png,A >> B,-2,1,0,no,2025-11-02T22:59:33.955779+00:00,T000226,33330::gpt_comp_s2w_33330_v2.png>>gpt_comp_s2w_33330_v4.png::T000226,,659,1699,911
33330::gpt_comp_s2w_33330_v3.png||gpt_comp_s2w_33330_v4.png,33330,gpt_comp_s2w_33330_v3.png,gpt_comp_s2w_33330_v4.png,A >> B,-2,1,0,no,2025-11-02T22:59:32.674973+00:00,T000227,33330::gpt_comp_s2w_33330_v3.png>>gpt_comp_s2w_33330_v4.png::T000227,,1694,1699,911
33934::gpt_comp_s2w_33934_v1.png||gpt_comp_s2w_33934_v2.png,33934,gpt_comp_s2w_33934_v1.png,gpt_comp_s2w_33934_v2.png,A > B,-1,"4,2",1,no,2025-11-02T22:59:45.025971+00:00,T000228,33934::gpt_comp_s2w_33934_v1.png>>gpt_comp_s2w_33934_v2.png::T000228,,629,1699,911
33934::gpt_comp_s2w_33934_v1.png||gpt_comp_s2w_33934_v3.png,33934,gpt_comp_s2w_33934_v1.png,gpt_comp_s2w_33934_v3.png,A > B,-1,2,0,no,2025-11-02T23:00:00.468896+00:00,T000229,33934::gpt_comp_s2w_33934_v1.png>>gpt_comp_s2w_33934_v3.png::T000229,,2204,1699,911
33934::gpt_comp_s2w_33934_v1.png||gpt_comp_s2w_33934_v4.png,33934,gpt_comp_s2w_33934_v1.png,gpt_comp_s2w_33934_v4.png,A << B,2,"3,4,3,4",3,no,2025-11-02T22:59:53.653166+00:00,T000230,33934::gpt_comp_s2w_33934_v1.png>>gpt_comp_s2w_33934_v4.png::T000230,,389,1699,911
33934::gpt_comp_s2w_33934_v2.png||gpt_comp_s2w_33934_v3.png,33934,gpt_comp_s2w_33934_v2.png,gpt_comp_s2w_33934_v3.png,A < B,1,"2,3,2,3",3,no,2025-11-02T23:00:05.474100+00:00,T000231,33934::gpt_comp_s2w_33934_v2.png>>gpt_comp_s2w_33934_v3.png::T000231,,127,1699,911
33934::gpt_comp_s2w_33934_v2.png||gpt_comp_s2w_33934_v4.png,33934,gpt_comp_s2w_33934_v2.png,gpt_comp_s2w_33934_v4.png,A < B,1,3,0,no,2025-11-02T22:59:57.629591+00:00,T000232,33934::gpt_comp_s2w_33934_v2.png>>gpt_comp_s2w_33934_v4.png::T000232,,2833,1699,911
33934::gpt_comp_s2w_33934_v3.png||gpt_comp_s2w_33934_v4.png,33934,gpt_comp_s2w_33934_v3.png,gpt_comp_s2w_33934_v4.png,A < B,1,"2,4,2,3,2,3",5,no,2025-11-02T22:59:50.966779+00:00,T000233,33934::gpt_comp_s2w_33934_v3.png>>gpt_comp_s2w_33934_v4.png::T000233,,919,1699,911
3498::gemini_comp_s2w_3498_v1.png||gemini_comp_s2w_3498_v2.png,3498,gemini_comp_s2w_3498_v1.png,gemini_comp_s2w_3498_v2.png,A > B,-1,"2,3,2",2,no,2025-11-02T23:00:29.085064+00:00,T000234,3498::gemini_comp_s2w_3498_v1.png>>gemini_comp_s2w_3498_v2.png::T000234,,174,1699,911
3498::gemini_comp_s2w_3498_v1.png||gemini_comp_s2w_3498_v3.png,3498,gemini_comp_s2w_3498_v1.png,gemini_comp_s2w_3498_v3.png,A < B,1,3,0,no,2025-11-02T23:00:15.801449+00:00,T000235,3498::gemini_comp_s2w_3498_v1.png>>gemini_comp_s2w_3498_v3.png::T000235,,1040,1699,911
3498::gemini_comp_s2w_3498_v1.png||gemini_comp_s2w_3498_v4.png,3498,gemini_comp_s2w_3498_v1.png,gemini_comp_s2w_3498_v4.png,A < B,1,3,0,no,2025-11-02T23:00:30.155999+00:00,T000236,3498::gemini_comp_s2w_3498_v1.png>>gemini_comp_s2w_3498_v4.png::T000236,,700,1699,911
